timestamp,anomaly_score,threshold,is_anomaly
2025-10-13T06:22:06.861901,0.38319895,1.00000000,False
2025-10-13T06:22:36.862291,0.37440369,1.00000000,False
2025-10-13T06:23:06.863340,0.47431722,1.00000000,False
2025-10-13T06:23:36.863909,0.49311614,1.00000000,False
2025-10-13T06:24:06.864499,0.52781695,1.00000000,False
2025-10-13T06:24:36.865487,0.49863240,1.00000000,False
2025-10-13T06:25:06.865949,0.58511049,1.00000000,False
2025-10-13T06:25:36.866947,0.60123140,1.00000000,False
2025-10-13T06:26:06.867683,0.53810686,1.00000000,False
2025-10-13T06:26:36.868720,0.42485127,1.00000000,False
2025-10-13T06:27:06.869201,0.53955835,1.00000000,False
2025-10-13T06:27:36.869625,0.67777938,1.00000000,False
2025-10-13T06:28:06.870485,0.58338410,1.00000000,False
2025-10-13T06:28:36.871170,0.64027894,1.00000000,False
2025-10-13T06:29:06.871871,0.50105965,1.00000000,False
2025-10-13T06:29:36.873200,0.46944731,1.00000000,False
2025-10-13T06:30:06.873787,0.37461188,1.00000000,False
2025-10-13T06:30:36.874180,0.33094683,1.00000000,False
2025-10-13T06:31:06.874943,0.32609913,1.00000000,False
2025-10-13T06:31:36.876067,0.29143426,1.00000000,False
2025-10-13T06:32:06.876467,0.24859335,1.00000000,False
2025-10-13T06:32:36.877131,0.19300376,1.00000000,False
2025-10-13T06:33:06.878016,0.17016183,1.00000000,False
2025-10-13T06:33:36.878729,0.07725333,1.00000000,False
2025-10-13T06:34:06.879456,0.12888753,1.00000000,False
2025-10-13T06:34:36.879895,0.15482120,1.00000000,False
2025-10-13T06:35:06.880612,0.11297462,1.00000000,False
2025-10-13T06:35:36.881500,0.13457851,1.00000000,False
2025-10-13T06:36:06.881980,0.15111674,1.00000000,False
2025-10-13T06:36:36.882482,0.17327751,1.00000000,False
2025-10-13T06:37:06.883690,0.13952012,1.00000000,False
2025-10-13T06:37:36.884056,0.13240537,1.00000000,False
2025-10-13T06:38:06.885197,0.11064935,1.00000000,False
2025-10-13T06:38:36.886100,0.19712411,1.00000000,False
2025-10-13T06:39:06.886478,0.13160379,1.00000000,False
2025-10-13T06:39:36.887227,0.11757964,1.00000000,False
2025-10-13T06:40:06.887904,0.07255951,1.00000000,False
2025-10-13T06:40:36.888596,0.37510589,1.00000000,False
2025-10-13T06:41:06.889218,0.37089759,1.00000000,False
2025-10-13T06:41:36.890426,0.39082336,1.00000000,False
2025-10-13T06:42:06.890919,0.40105215,1.00000000,False
2025-10-13T06:42:36.891849,0.25986135,1.00000000,False
2025-10-13T06:43:06.892483,0.21057482,1.00000000,False
2025-10-13T06:43:36.893046,0.37120351,1.00000000,False
2025-10-13T06:44:06.894203,0.76395416,1.00000000,False
2025-10-13T06:44:36.894807,0.41151026,1.00000000,False
2025-10-13T06:45:06.895678,0.36985379,1.00000000,False
2025-10-13T06:45:36.896296,0.31247926,1.00000000,False
2025-10-13T06:46:06.896879,0.08377792,1.00000000,False
2025-10-13T06:46:36.897699,0.08401793,1.00000000,False
2025-10-13T06:47:06.898380,0.12950189,1.00000000,False
2025-10-13T06:47:36.899488,0.56960505,1.00000000,False
2025-10-13T06:48:06.900415,0.42201260,1.00000000,False
2025-10-13T06:48:36.900995,0.17756902,1.00000000,False
2025-10-13T06:49:06.901749,0.21440707,1.00000000,False
2025-10-13T06:49:36.903078,0.41562167,1.00000000,False
2025-10-13T06:50:06.903190,0.50732410,1.00000000,False
2025-10-13T06:50:36.903933,0.40468615,1.00000000,False
2025-10-13T06:51:06.904557,0.47703686,1.00000000,False
2025-10-13T06:51:36.905350,0.43300027,1.00000000,False
2025-10-13T06:52:06.905913,0.30836219,1.00000000,False
2025-10-13T06:52:36.906707,0.25289425,1.00000000,False
2025-10-13T06:53:06.907744,0.23458327,1.00000000,False
2025-10-13T06:53:36.908844,0.15899937,1.00000000,False
2025-10-13T06:54:06.909324,0.23519146,1.00000000,False
2025-10-13T06:54:36.910475,0.07984348,1.00000000,False
2025-10-13T06:55:06.910450,0.15903704,1.00000000,False
2025-10-13T06:55:36.911212,0.08134244,1.00000000,False
2025-10-13T06:56:06.912169,0.09629171,1.00000000,False
2025-10-13T06:56:36.912747,0.07204583,1.00000000,False
2025-10-13T06:57:06.913363,0.06720010,1.00000000,False
2025-10-13T06:57:36.914645,0.08131110,1.00000000,False
2025-10-13T06:58:06.914803,0.10585754,1.00000000,False
2025-10-13T06:58:36.915678,0.11343279,1.00000000,False
2025-10-13T06:59:06.916189,0.10499577,1.00000000,False
2025-10-13T06:59:36.917503,0.08200930,1.00000000,False
2025-10-13T07:00:06.917980,0.13470393,1.00000000,False
2025-10-13T07:00:36.918665,0.06912916,1.00000000,False
2025-10-13T07:01:06.919466,0.10284549,1.00000000,False
2025-10-13T07:01:36.920025,0.09720688,1.00000000,False
2025-10-13T07:02:06.921103,0.10155334,1.00000000,False
2025-10-13T07:02:36.921599,0.10380434,1.00000000,False
2025-10-13T07:03:06.921736,0.10499217,1.00000000,False
2025-10-13T07:03:36.923382,0.11947089,1.00000000,False
2025-10-13T07:04:06.924221,0.09019772,1.00000000,False
2025-10-13T07:04:36.924464,0.05634751,1.00000000,False
2025-10-13T07:05:06.925662,0.06435817,1.00000000,False
2025-10-13T07:05:36.926489,0.06383435,1.00000000,False
2025-10-13T07:06:06.927836,0.06733957,1.00000000,False
2025-10-13T07:06:36.928915,0.05170837,1.00000000,False
2025-10-13T07:07:06.928808,0.03259609,1.00000000,False
2025-10-13T07:07:36.930035,0.02475743,1.00000000,False
2025-10-13T07:08:06.930368,0.03263998,1.00000000,False
2025-10-13T07:08:36.931722,0.01739514,1.00000000,False
2025-10-13T07:09:06.932478,0.01483966,1.00000000,False
2025-10-13T07:09:36.933126,0.02330259,1.00000000,False
2025-10-13T07:10:06.933952,0.02090064,1.00000000,False
2025-10-13T07:10:36.934565,0.01483448,1.00000000,False
2025-10-13T07:11:06.935543,0.01345100,1.00000000,False
2025-10-13T07:11:36.936167,0.01210008,1.00000000,False
2025-10-13T07:12:06.936743,0.02845259,1.00000000,False
2025-10-13T07:12:36.937209,0.02030643,1.00000000,False
2025-10-13T07:13:06.938024,0.02679925,1.00000000,False
2025-10-13T07:13:36.938775,0.01624715,1.00000000,False
2025-10-13T07:14:06.939712,0.01618514,1.00000000,False
2025-10-13T07:14:36.940433,0.01829319,1.00000000,False
2025-10-13T07:15:06.941338,0.02033882,1.00000000,False
2025-10-13T07:15:36.942017,0.04185936,1.00000000,False
2025-10-13T07:16:06.942750,0.02316000,1.00000000,False
2025-10-13T07:16:36.943585,0.04083763,1.00000000,False
2025-10-13T07:17:06.943744,0.03804641,1.00000000,False
2025-10-13T07:17:36.945153,0.02460043,1.00000000,False
2025-10-13T07:18:06.945440,0.03351299,1.00000000,False
2025-10-13T07:18:36.946928,0.03182614,1.00000000,False
2025-10-13T07:19:06.947822,0.05637826,1.00000000,False
2025-10-13T07:19:36.948433,0.04680455,1.00000000,False
2025-10-13T07:20:06.948912,0.05179229,1.00000000,False
2025-10-13T07:20:36.949419,0.04837025,1.00000000,False
2025-10-13T07:21:06.950012,0.06474890,1.00000000,False
2025-10-13T07:21:36.951602,0.06616349,1.00000000,False
2025-10-13T07:22:06.952042,0.09898714,1.00000000,False
2025-10-13T07:22:36.952601,0.09080329,1.00000000,False
2025-10-13T07:23:06.953630,0.10136284,1.00000000,False
2025-10-13T07:23:36.954654,0.11614679,1.00000000,False
2025-10-13T07:24:06.954856,0.15012267,1.00000000,False
2025-10-13T07:24:36.955340,0.16865909,1.00000000,False
2025-10-13T07:25:06.956422,0.17627430,1.00000000,False
2025-10-13T07:25:36.957326,0.18787362,1.00000000,False
2025-10-13T07:26:06.958504,0.20775366,1.00000000,False
2025-10-13T07:26:36.959135,0.19376747,1.00000000,False
2025-10-13T07:27:06.959470,0.21800698,1.00000000,False
2025-10-13T07:27:36.960807,0.27817866,1.00000000,False
2025-10-13T07:28:06.961536,0.29275635,1.00000000,False
2025-10-13T07:28:36.962774,0.35336590,1.00000000,False
2025-10-13T07:29:06.963489,0.29376248,1.00000000,False
2025-10-13T07:29:36.964943,0.30490041,1.00000000,False
2025-10-13T07:30:06.965010,0.44014230,1.00000000,False
2025-10-13T07:30:36.966091,0.48363861,1.00000000,False
2025-10-13T07:31:06.966655,0.50455856,1.00000000,False
2025-10-13T07:31:36.967763,0.52198023,1.00000000,False
2025-10-13T07:32:06.969326,0.51169741,1.00000000,False
2025-10-13T07:32:36.969462,0.47643262,1.00000000,False
2025-10-13T07:33:06.970476,0.57560855,1.00000000,False
2025-10-13T07:33:36.971010,0.62154859,1.00000000,False
2025-10-13T07:34:06.972365,0.58450490,1.00000000,False
2025-10-13T07:34:36.972830,0.59979111,1.00000000,False
2025-10-13T07:35:06.973970,0.58500665,1.00000000,False
2025-10-13T07:35:36.974436,0.37633047,1.00000000,False
2025-10-13T07:36:06.975126,0.34712872,1.00000000,False
2025-10-13T07:36:36.976027,0.42853981,1.00000000,False
2025-10-13T07:37:06.976616,0.62794793,1.00000000,False
2025-10-13T07:37:36.977906,0.64445794,1.00000000,False
2025-10-13T07:38:06.978533,0.50967211,1.00000000,False
2025-10-13T07:38:36.978950,0.51225430,1.00000000,False
2025-10-13T07:39:06.980086,0.62575233,1.00000000,False
2025-10-13T07:39:36.981126,0.70706576,1.00000000,False
2025-10-13T07:40:06.981881,0.61687905,1.00000000,False
2025-10-13T07:40:36.982518,0.57383686,1.00000000,False
2025-10-13T07:41:06.983573,0.56190789,1.00000000,False
2025-10-13T07:41:36.984160,0.51264942,1.00000000,False
2025-10-13T07:42:06.984777,0.41103640,1.00000000,False
2025-10-13T07:42:36.986010,0.32262716,1.00000000,False
2025-10-13T07:43:06.986260,0.25153822,1.00000000,False
2025-10-13T07:43:36.987437,0.19284298,1.00000000,False
2025-10-13T07:44:06.987682,0.18524840,1.00000000,False
2025-10-13T07:44:36.988599,0.19016230,1.00000000,False
2025-10-13T07:45:06.989190,0.14977214,1.00000000,False
2025-10-13T07:45:36.990253,0.16811857,1.00000000,False
2025-10-13T07:46:06.991228,0.14755335,1.00000000,False
2025-10-13T07:46:36.991720,0.15244655,1.00000000,False
2025-10-13T07:47:06.992487,0.12890665,1.00000000,False
2025-10-13T07:47:36.993727,0.20791671,1.00000000,False
2025-10-13T07:48:06.994403,0.18145368,1.00000000,False
2025-10-13T07:48:36.995189,0.24232301,1.00000000,False
2025-10-13T07:49:06.995665,0.19270110,1.00000000,False
2025-10-13T07:49:36.996947,0.23105720,1.00000000,False
2025-10-13T07:50:06.997405,0.30658847,1.00000000,False
2025-10-13T07:50:36.997964,0.30580398,1.00000000,False
2025-10-13T07:51:06.999261,0.32837915,1.00000000,False
2025-10-13T07:51:37.001066,0.39502624,1.00000000,False
2025-10-13T07:52:07.000078,0.37316230,1.00000000,False
2025-10-13T07:52:37.001269,0.47585177,1.00000000,False
2025-10-13T07:53:07.002136,0.38959637,1.00000000,False
2025-10-13T07:53:37.003172,0.47557417,1.00000000,False
2025-10-13T07:54:07.003690,0.44837809,1.00000000,False
2025-10-13T07:54:37.004674,0.54656279,1.00000000,False
2025-10-13T07:55:07.005533,0.37787074,1.00000000,False
2025-10-13T07:55:37.006082,0.76619256,1.00000000,False
2025-10-13T07:56:07.006760,0.67054421,1.00000000,False
2025-10-13T07:56:37.007750,0.69348186,1.00000000,False
2025-10-13T07:57:07.007970,0.70012540,1.00000000,False
2025-10-13T07:57:37.009035,0.70636761,1.00000000,False
2025-10-13T07:58:07.009195,0.37149405,1.00000000,False
2025-10-13T07:58:37.010442,0.24700658,1.00000000,False
2025-10-13T07:59:07.010550,0.43402576,1.00000000,False
2025-10-13T07:59:37.011455,0.38333616,1.00000000,False
2025-10-13T08:00:07.012698,0.38539448,1.00000000,False
2025-10-13T08:00:37.013174,0.29118425,1.00000000,False
2025-10-13T08:01:07.013042,0.28750190,1.00000000,False
2025-10-13T08:01:37.014535,0.42967176,1.00000000,False
2025-10-13T08:02:07.015197,0.26679769,1.00000000,False
2025-10-13T08:02:37.015705,0.26456136,1.00000000,False
2025-10-13T08:03:07.016461,0.51576924,1.00000000,False
2025-10-13T08:03:37.017301,0.62398189,1.00000000,False
2025-10-13T08:04:07.017462,0.48652425,1.00000000,False
2025-10-13T08:04:37.018708,0.45383281,1.00000000,False
2025-10-13T08:05:07.019487,0.43360880,1.00000000,False
2025-10-13T08:05:37.020490,0.46906653,1.00000000,False
2025-10-13T08:06:07.021226,0.45267218,1.00000000,False
2025-10-13T08:06:37.021934,0.26816621,1.00000000,False
2025-10-13T08:07:07.022791,0.22934175,1.00000000,False
2025-10-13T08:07:37.023654,0.35932621,1.00000000,False
2025-10-13T08:08:07.024202,0.47962078,1.00000000,False
2025-10-13T08:08:37.025685,0.41895255,1.00000000,False
2025-10-13T08:09:07.025551,0.30302650,1.00000000,False
2025-10-13T08:09:37.026573,0.15466119,1.00000000,False
2025-10-13T08:10:07.026909,0.22994144,1.00000000,False
2025-10-13T08:10:37.027390,0.19580214,1.00000000,False
2025-10-13T08:11:07.028364,0.23827326,1.00000000,False
2025-10-13T08:11:37.029032,0.14395371,1.00000000,False
2025-10-13T08:12:07.030036,0.15571769,1.00000000,False
2025-10-13T08:12:37.030782,0.21771765,1.00000000,False
2025-10-13T08:13:07.031810,0.18357110,1.00000000,False
2025-10-13T08:13:37.032834,0.11952785,1.00000000,False
2025-10-13T08:14:07.033559,0.14344539,1.00000000,False
2025-10-13T08:14:37.034645,0.19317271,1.00000000,False
2025-10-13T08:15:07.035354,0.36762628,1.00000000,False
2025-10-13T08:15:37.036087,0.23424576,1.00000000,False
2025-10-13T08:16:07.036862,0.18421651,1.00000000,False
2025-10-13T08:16:37.038412,0.15190288,1.00000000,False
2025-10-13T08:17:07.038834,0.15566030,1.00000000,False
2025-10-13T08:17:37.040282,0.17920840,1.00000000,False
2025-10-13T08:18:07.041187,0.18654290,1.00000000,False
2025-10-13T08:18:37.042296,0.14917192,1.00000000,False
2025-10-13T08:19:07.042760,0.08712675,1.00000000,False
2025-10-13T08:19:37.043506,0.05629659,1.00000000,False
2025-10-13T08:20:07.044563,0.07750174,1.00000000,False
2025-10-13T08:20:37.045149,0.04523009,1.00000000,False
2025-10-13T08:21:07.046068,0.03686173,1.00000000,False
2025-10-13T08:21:37.046927,0.02931178,1.00000000,False
2025-10-13T08:22:07.047361,0.06301757,1.00000000,False
2025-10-13T08:22:37.048402,0.03861060,1.00000000,False
2025-10-13T08:23:07.049041,0.20210817,1.00000000,False
2025-10-13T08:23:37.049682,0.10061944,1.00000000,False
2025-10-13T08:24:07.050235,0.03228137,1.00000000,False
2025-10-13T08:24:37.050740,0.04785560,1.00000000,False
2025-10-13T08:25:07.051472,0.01939066,1.00000000,False
2025-10-13T08:25:37.052089,0.03143251,1.00000000,False
2025-10-13T08:26:07.052887,0.02363565,1.00000000,False
2025-10-13T08:26:37.053588,0.05172520,1.00000000,False
2025-10-13T08:27:07.054258,0.03601008,1.00000000,False
2025-10-13T08:27:37.054650,0.02609360,1.00000000,False
2025-10-13T08:28:07.055700,0.02022593,1.00000000,False
2025-10-13T08:28:37.056288,0.02782671,1.00000000,False
2025-10-13T08:29:07.057033,0.01886496,1.00000000,False
2025-10-13T08:29:37.057690,0.02128049,1.00000000,False
2025-10-13T08:30:07.058359,0.04177155,1.00000000,False
2025-10-13T08:30:37.058786,0.02499861,1.00000000,False
2025-10-13T08:31:07.060079,0.04618871,1.00000000,False
2025-10-13T08:31:37.060611,0.05412170,1.00000000,False
2025-10-13T08:32:07.061271,0.08574677,1.00000000,False
2025-10-13T08:32:37.062220,0.08884614,1.00000000,False
2025-10-13T08:33:07.062681,0.10260145,1.00000000,False
2025-10-13T08:33:37.063950,0.11403154,1.00000000,False
2025-10-13T08:34:07.064392,0.16458008,1.00000000,False
2025-10-13T08:34:37.065381,0.13934255,1.00000000,False
2025-10-13T08:35:07.066335,0.16308425,1.00000000,False
2025-10-13T08:35:37.066869,0.22516204,1.00000000,False
2025-10-13T08:36:07.067527,0.24123029,1.00000000,False
2025-10-13T08:36:37.068288,0.23925115,1.00000000,False
2025-10-13T08:37:07.069474,0.27441117,1.00000000,False
2025-10-13T08:37:37.069654,0.33851701,1.00000000,False
2025-10-13T08:38:07.070532,0.30197051,1.00000000,False
2025-10-13T08:38:37.071043,0.25544962,1.00000000,False
2025-10-13T08:39:07.071766,0.34299901,1.00000000,False
2025-10-13T08:39:37.072834,0.33784312,1.00000000,False
2025-10-13T08:40:07.073374,0.37256628,1.00000000,False
2025-10-13T08:40:37.074297,0.41035318,1.00000000,False
2025-10-13T08:41:07.074667,0.43021354,1.00000000,False
2025-10-13T08:41:37.076186,0.47486395,1.00000000,False
2025-10-13T08:42:07.076509,0.59854537,1.00000000,False
2025-10-13T08:42:37.076868,0.56722051,1.00000000,False
2025-10-13T08:43:07.078017,0.60621548,1.00000000,False
2025-10-13T08:43:37.078719,0.56704324,1.00000000,False
2025-10-13T08:44:07.079313,0.59034288,1.00000000,False
2025-10-13T08:44:37.079899,0.51748294,1.00000000,False
2025-10-13T08:45:07.081000,0.65668666,1.00000000,False
2025-10-13T08:45:37.081430,0.69423056,1.00000000,False
2025-10-13T08:46:07.082616,0.71631777,1.00000000,False
2025-10-13T08:46:37.083388,0.63160259,1.00000000,False
2025-10-13T08:47:07.084030,0.58538502,1.00000000,False
2025-10-13T08:47:37.084962,0.60920662,1.00000000,False
2025-10-13T08:48:07.085398,0.52121770,1.00000000,False
2025-10-13T08:48:37.086308,0.68465596,1.00000000,False
2025-10-13T08:49:07.086874,0.67108822,1.00000000,False
2025-10-13T08:49:37.087593,0.67328674,1.00000000,False
2025-10-13T08:50:07.088271,0.46645233,1.00000000,False
2025-10-13T08:50:37.089441,0.56315571,1.00000000,False
2025-10-13T08:51:07.089719,0.68576014,1.00000000,False
2025-10-13T08:51:37.090470,0.52737522,1.00000000,False
2025-10-13T08:52:07.091437,0.40870366,1.00000000,False
2025-10-13T08:52:37.092147,0.64925718,1.00000000,False
2025-10-13T08:53:07.092892,0.74474317,1.00000000,False
2025-10-13T08:53:37.093442,0.50170189,1.00000000,False
2025-10-13T08:54:07.093811,0.44692382,1.00000000,False
2025-10-13T08:54:37.094899,0.33895627,1.00000000,False
2025-10-13T08:55:07.095644,0.22490521,1.00000000,False
2025-10-13T08:55:37.096069,0.24145664,1.00000000,False
2025-10-13T08:56:07.097171,0.23153798,1.00000000,False
2025-10-13T08:56:37.097882,0.28867453,1.00000000,False
2025-10-13T08:57:07.098595,0.10071497,1.00000000,False
2025-10-13T08:57:37.099185,0.13504489,1.00000000,False
2025-10-13T08:58:07.099927,0.09928886,1.00000000,False
2025-10-13T08:58:37.100779,0.16319804,1.00000000,False
2025-10-13T08:59:07.101311,0.14114985,1.00000000,False
2025-10-13T08:59:37.102019,0.17272912,1.00000000,False
2025-10-13T09:00:07.102887,0.15224400,1.00000000,False
2025-10-13T09:00:37.103828,0.18778598,1.00000000,False
2025-10-13T09:01:07.105005,0.39855829,1.00000000,False
2025-10-13T09:01:37.105214,0.79274035,1.00000000,False
2025-10-13T09:02:07.106077,1.01567769,1.00000000,True
2025-10-13T09:02:37.106818,1.04058194,1.00000000,True
2025-10-13T09:03:07.107605,0.96284157,1.00000000,False
2025-10-13T09:03:37.108378,0.97295541,1.00000000,False
2025-10-13T09:04:07.108766,1.18525684,1.00000000,True
2025-10-13T09:04:37.109690,1.10938144,1.00000000,True
2025-10-13T09:05:07.110387,1.15643716,1.00000000,True
2025-10-13T09:05:37.110898,0.98005581,1.00000000,False
2025-10-13T09:06:07.111978,0.87569940,1.00000000,False
2025-10-13T09:06:37.112871,0.60554659,1.00000000,False
2025-10-13T09:07:07.113811,0.81234169,1.00000000,False
2025-10-13T09:07:37.114406,0.96527374,1.00000000,False
2025-10-13T09:08:07.115431,1.24113774,1.00000000,True
2025-10-13T09:08:37.116015,0.99230325,1.00000000,False
2025-10-13T09:09:07.117442,1.08483434,1.00000000,True
2025-10-13T09:09:37.118119,0.97068006,1.00000000,False
2025-10-13T09:10:07.118866,1.00574362,1.00000000,True
2025-10-13T09:10:37.119234,1.08514512,1.00000000,True
2025-10-13T09:11:07.119835,0.94174278,1.00000000,False
2025-10-13T09:11:37.120742,0.94446927,1.00000000,False
2025-10-13T09:12:07.121353,0.51149589,1.00000000,False
2025-10-13T09:12:37.122143,0.76895529,1.00000000,False
2025-10-13T09:13:07.122638,0.62777770,1.00000000,False
2025-10-13T09:13:37.123595,0.81225568,1.00000000,False
2025-10-13T09:14:07.123747,0.68292433,1.00000000,False
2025-10-13T09:14:37.124714,0.67802292,1.00000000,False
2025-10-13T09:15:07.125314,0.92880291,1.00000000,False
2025-10-13T09:15:37.126289,0.71928275,1.00000000,False
2025-10-13T09:16:07.126568,1.02504981,1.00000000,True
2025-10-13T09:16:37.127748,0.83194244,1.00000000,False
2025-10-13T09:17:07.128204,0.70632362,1.00000000,False
2025-10-13T09:17:37.128727,0.85812366,1.00000000,False
2025-10-13T09:18:07.129643,0.58575022,1.00000000,False
2025-10-13T09:18:37.129988,0.77126235,1.00000000,False
