timestamp,anomaly_score,threshold,is_anomaly
2025-10-13T18:14:55.875547,0.14209686,1.00000000,False
2025-10-13T18:15:25.875647,0.14808060,1.00000000,False
2025-10-13T18:15:55.876168,0.17337361,1.00000000,False
2025-10-13T18:16:25.877268,0.17142762,1.00000000,False
2025-10-13T18:16:55.878175,0.15381278,1.00000000,False
2025-10-13T18:17:25.878368,0.14665402,1.00000000,False
2025-10-13T18:17:55.879494,0.16864003,1.00000000,False
2025-10-13T18:18:25.879698,0.14708929,1.00000000,False
2025-10-13T18:18:55.880682,0.13995950,1.00000000,False
2025-10-13T18:19:25.881459,0.13737012,1.00000000,False
2025-10-13T18:19:55.882175,0.07431413,1.00000000,False
2025-10-13T18:20:25.883449,0.12118558,1.00000000,False
2025-10-13T18:20:55.884280,0.12798728,1.00000000,False
2025-10-13T18:21:25.884726,0.12289025,1.00000000,False
2025-10-13T18:21:55.885211,0.10765729,1.00000000,False
2025-10-13T18:22:25.886283,0.11851977,1.00000000,False
2025-10-13T18:22:55.887004,0.10418189,1.00000000,False
2025-10-13T18:23:25.887623,0.10851043,1.00000000,False
2025-10-13T18:23:55.888102,0.11082198,1.00000000,False
2025-10-13T18:24:25.889052,0.06855141,1.00000000,False
2025-10-13T18:24:55.889875,0.10859275,1.00000000,False
2025-10-13T18:25:25.891364,0.09513137,1.00000000,False
2025-10-13T18:25:55.892299,0.11508937,1.00000000,False
2025-10-13T18:26:25.891249,0.07933837,1.00000000,False
2025-10-13T18:26:55.892342,0.05129677,1.00000000,False
2025-10-13T18:27:25.892819,0.07999026,1.00000000,False
2025-10-13T18:27:55.893479,0.06890190,1.00000000,False
2025-10-13T18:28:25.894334,0.06506304,1.00000000,False
2025-10-13T18:28:55.895009,0.06806085,1.00000000,False
2025-10-13T18:29:25.895496,0.08573254,1.00000000,False
2025-10-13T18:29:55.896412,0.05213500,1.00000000,False
2025-10-13T18:30:25.896543,0.10145246,1.00000000,False
2025-10-13T18:30:55.897463,0.08784886,1.00000000,False
2025-10-13T18:31:25.898560,0.11192398,1.00000000,False
2025-10-13T18:31:55.899611,0.11570855,1.00000000,False
2025-10-13T18:32:25.899904,0.14587177,1.00000000,False
2025-10-13T18:32:55.900956,0.11123609,1.00000000,False
2025-10-13T18:33:25.901501,0.16594703,1.00000000,False
2025-10-13T18:33:55.901990,0.14760678,1.00000000,False
2025-10-13T18:34:25.902676,0.09140315,1.00000000,False
2025-10-13T18:34:55.903006,0.10752379,1.00000000,False
2025-10-13T18:35:25.904365,0.09315880,1.00000000,False
2025-10-13T18:35:55.904834,0.15598129,1.00000000,False
2025-10-13T18:36:25.905757,0.15849455,1.00000000,False
2025-10-13T18:36:55.906455,0.10860212,1.00000000,False
2025-10-13T18:37:25.906951,0.09308578,1.00000000,False
2025-10-13T18:37:55.907393,0.14279963,1.00000000,False
2025-10-13T18:38:25.908306,0.10976746,1.00000000,False
2025-10-13T18:38:55.909001,0.11509418,1.00000000,False
2025-10-13T18:39:25.909525,0.09413711,1.00000000,False
2025-10-13T18:39:55.910453,0.08796465,1.00000000,False
2025-10-13T18:40:25.910825,0.07120123,1.00000000,False
2025-10-13T18:40:55.911957,0.21842174,1.00000000,False
2025-10-13T18:41:25.912847,0.14527318,1.00000000,False
2025-10-13T18:41:55.914044,0.14840162,1.00000000,False
2025-10-13T18:42:25.915214,0.08145434,1.00000000,False
2025-10-13T18:42:55.915409,0.10118403,1.00000000,False
2025-10-13T18:43:25.916372,0.10096998,1.00000000,False
2025-10-13T18:43:55.917260,0.08339817,1.00000000,False
2025-10-13T18:44:25.918061,0.03126246,1.00000000,False
2025-10-13T18:44:55.918746,0.03931911,1.00000000,False
2025-10-13T18:45:25.919416,0.04592028,1.00000000,False
2025-10-13T18:45:55.920246,0.01755045,1.00000000,False
2025-10-13T18:46:25.922339,0.01409904,1.00000000,False
2025-10-13T18:46:55.921931,0.05187595,1.00000000,False
2025-10-13T18:47:25.922775,0.08578002,1.00000000,False
2025-10-13T18:47:55.922965,0.01171952,1.00000000,False
2025-10-13T18:48:25.923653,0.03231143,1.00000000,False
2025-10-13T18:48:55.924305,0.09104785,1.00000000,False
2025-10-13T18:49:25.925482,0.08339215,1.00000000,False
2025-10-13T18:49:55.925554,0.09988296,1.00000000,False
2025-10-13T18:50:25.926593,0.15875050,1.00000000,False
2025-10-13T18:50:55.927347,0.15170634,1.00000000,False
2025-10-13T18:51:25.929535,0.11100541,1.00000000,False
2025-10-13T18:51:55.928854,0.18087952,1.00000000,False
2025-10-13T18:52:25.929789,0.14221029,1.00000000,False
2025-10-13T18:52:55.930271,0.16528733,1.00000000,False
2025-10-13T18:53:25.931238,0.16178095,1.00000000,False
2025-10-13T18:53:55.932551,0.12789185,1.00000000,False
2025-10-13T18:54:25.932285,0.12742366,1.00000000,False
2025-10-13T18:54:55.933461,0.12631355,1.00000000,False
2025-10-13T18:55:25.933968,0.12373988,1.00000000,False
2025-10-13T18:55:55.935001,0.10214593,1.00000000,False
2025-10-13T18:56:25.935608,0.14733805,1.00000000,False
2025-10-13T18:56:55.936534,0.10697437,1.00000000,False
2025-10-13T18:57:25.936482,0.16322778,1.00000000,False
2025-10-13T18:57:55.937668,0.08579273,1.00000000,False
2025-10-13T18:58:25.938608,0.12705798,1.00000000,False
2025-10-13T18:58:55.939240,0.13624033,1.00000000,False
2025-10-13T18:59:25.940199,0.09919582,1.00000000,False
2025-10-13T18:59:55.940968,0.11640217,1.00000000,False
2025-10-13T19:00:25.941666,0.16750170,1.00000000,False
2025-10-13T19:00:55.942339,0.09112903,1.00000000,False
2025-10-13T19:01:25.942767,0.18364659,1.00000000,False
2025-10-13T19:01:55.943566,0.11573253,1.00000000,False
2025-10-13T19:02:25.944486,0.15146454,1.00000000,False
2025-10-13T19:02:55.945010,0.09812200,1.00000000,False
2025-10-13T19:03:25.946160,0.09705518,1.00000000,False
2025-10-13T19:03:55.946127,0.10826892,1.00000000,False
2025-10-13T19:04:25.947438,0.13982603,1.00000000,False
2025-10-13T19:04:55.948183,0.13572817,1.00000000,False
2025-10-13T19:05:25.948737,0.09445407,1.00000000,False
2025-10-13T19:05:55.949654,0.08487804,1.00000000,False
2025-10-13T19:06:25.949678,0.07712989,1.00000000,False
2025-10-13T19:06:55.950974,0.06056406,1.00000000,False
2025-10-13T19:07:25.951714,0.12041692,1.00000000,False
2025-10-13T19:07:55.952453,0.11297644,1.00000000,False
2025-10-13T19:08:25.953012,0.07728718,1.00000000,False
2025-10-13T19:08:55.953839,0.11516713,1.00000000,False
2025-10-13T19:09:25.954764,0.09602980,1.00000000,False
2025-10-13T19:09:55.955615,0.04533253,1.00000000,False
2025-10-13T19:10:25.956358,0.04226511,1.00000000,False
2025-10-13T19:10:55.957040,0.09467515,1.00000000,False
2025-10-13T19:11:25.960170,0.04977990,1.00000000,False
2025-10-13T19:11:55.958671,0.04388305,1.00000000,False
2025-10-13T19:12:25.959441,0.03433866,1.00000000,False
2025-10-13T19:12:55.960161,0.03764114,1.00000000,False
2025-10-13T19:13:25.960949,0.05536285,1.00000000,False
2025-10-13T19:13:55.961665,0.03764265,1.00000000,False
2025-10-13T19:14:25.962027,0.03971815,1.00000000,False
2025-10-13T19:14:55.962743,0.03471153,1.00000000,False
2025-10-13T19:15:25.963336,0.04647397,1.00000000,False
2025-10-13T19:15:55.964296,0.03312715,1.00000000,False
2025-10-13T19:16:25.964993,0.02237219,1.00000000,False
2025-10-13T19:16:55.965915,0.02919513,1.00000000,False
2025-10-13T19:17:25.967685,0.03743968,1.00000000,False
2025-10-13T19:17:55.967086,0.04017419,1.00000000,False
2025-10-13T19:18:25.967524,0.01442391,1.00000000,False
2025-10-13T19:18:55.967807,0.01718060,1.00000000,False
2025-10-13T19:19:25.969926,0.01813608,1.00000000,False
2025-10-13T19:19:55.969319,0.02960109,1.00000000,False
2025-10-13T19:20:25.969909,0.02292266,1.00000000,False
2025-10-13T19:20:55.972285,0.03559165,1.00000000,False
2025-10-13T19:21:25.971523,0.03213778,1.00000000,False
2025-10-13T19:21:55.972311,0.04800552,1.00000000,False
2025-10-13T19:22:25.973956,0.04919803,1.00000000,False
2025-10-13T19:22:55.973589,0.05691786,1.00000000,False
2025-10-13T19:23:25.973866,0.06900884,1.00000000,False
2025-10-13T19:23:55.974604,0.07465516,1.00000000,False
2025-10-13T19:24:25.975640,0.07992167,1.00000000,False
2025-10-13T19:24:55.976380,0.08723591,1.00000000,False
2025-10-13T19:25:25.976433,0.08441798,1.00000000,False
2025-10-13T19:25:55.977480,0.09491102,1.00000000,False
2025-10-13T19:26:25.978262,0.10435317,1.00000000,False
2025-10-13T19:26:55.978732,0.25495046,1.00000000,False
2025-10-13T19:27:25.979523,0.24389647,1.00000000,False
2025-10-13T19:27:55.980244,0.20870623,1.00000000,False
2025-10-13T19:28:25.980825,0.13734451,1.00000000,False
2025-10-13T19:28:55.981475,0.08328698,1.00000000,False
2025-10-13T19:29:25.982206,0.12894870,1.00000000,False
2025-10-13T19:29:55.982280,0.18236737,1.00000000,False
2025-10-13T19:30:25.983391,0.24707749,1.00000000,False
2025-10-13T19:30:55.984105,0.17091337,1.00000000,False
2025-10-13T19:31:25.984720,0.16289775,1.00000000,False
2025-10-13T19:31:55.985904,0.17348370,1.00000000,False
2025-10-13T19:32:25.986219,0.15717614,1.00000000,False
2025-10-13T19:32:55.987156,0.18946120,1.00000000,False
2025-10-13T19:33:25.988157,0.25468859,1.00000000,False
2025-10-13T19:33:55.989222,0.15423688,1.00000000,False
2025-10-13T19:34:25.989501,0.06051148,1.00000000,False
2025-10-13T19:34:55.990291,0.09804190,1.00000000,False
2025-10-13T19:35:25.990933,0.07818405,1.00000000,False
2025-10-13T19:35:55.991735,0.11500679,1.00000000,False
2025-10-13T19:36:25.991914,0.08522703,1.00000000,False
2025-10-13T19:36:55.992663,0.10122542,1.00000000,False
2025-10-13T19:37:25.993240,0.09234704,1.00000000,False
2025-10-13T19:37:55.993994,0.18196428,1.00000000,False
2025-10-13T19:38:25.994882,0.09729719,1.00000000,False
2025-10-13T19:38:55.995055,0.07976659,1.00000000,False
2025-10-13T19:39:25.996006,0.09830106,1.00000000,False
2025-10-13T19:39:55.996630,0.07873718,1.00000000,False
2025-10-13T19:40:25.996893,0.10463597,1.00000000,False
2025-10-13T19:40:55.998148,0.09604379,1.00000000,False
2025-10-13T19:41:26.000075,0.11439942,1.00000000,False
2025-10-13T19:41:55.999403,0.08276310,1.00000000,False
2025-10-13T19:42:26.000132,0.11644047,1.00000000,False
2025-10-13T19:42:56.000945,0.11410494,1.00000000,False
2025-10-13T19:43:26.000875,0.07515398,1.00000000,False
2025-10-13T19:43:56.001934,0.09543618,1.00000000,False
2025-10-13T19:44:26.003013,0.12899853,1.00000000,False
2025-10-13T19:44:56.003424,0.13339810,1.00000000,False
2025-10-13T19:45:26.004496,0.10517167,1.00000000,False
2025-10-13T19:45:56.005493,0.16329527,1.00000000,False
2025-10-13T19:46:26.006199,0.05542448,1.00000000,False
2025-10-13T19:46:56.007149,0.12000255,1.00000000,False
2025-10-13T19:47:26.007551,0.11143752,1.00000000,False
2025-10-13T19:47:56.007759,0.11154389,1.00000000,False
2025-10-13T19:48:26.008417,0.13820395,1.00000000,False
2025-10-13T19:48:56.009169,0.06926022,1.00000000,False
2025-10-13T19:49:26.010026,0.12988286,1.00000000,False
2025-10-13T19:49:56.011354,0.22962679,1.00000000,False
2025-10-13T19:50:26.012129,0.15958178,1.00000000,False
2025-10-13T19:50:56.012834,0.12431860,1.00000000,False
2025-10-13T19:51:26.013598,0.12594597,1.00000000,False
2025-10-13T19:51:56.014381,0.12296410,1.00000000,False
2025-10-13T19:52:26.015664,0.15349929,1.00000000,False
2025-10-13T19:52:56.016330,0.25753286,1.00000000,False
2025-10-13T19:53:26.016763,0.14254606,1.00000000,False
2025-10-13T19:53:56.017385,0.15383320,1.00000000,False
2025-10-13T19:54:26.018453,0.13255145,1.00000000,False
2025-10-13T19:54:56.018974,0.06963798,1.00000000,False
2025-10-13T19:55:26.021615,0.03863387,1.00000000,False
2025-10-13T19:55:56.021096,0.11332928,1.00000000,False
2025-10-13T19:56:26.021988,0.06695794,1.00000000,False
2025-10-13T19:56:56.023390,0.06795814,1.00000000,False
2025-10-13T19:57:26.022934,0.11522634,1.00000000,False
2025-10-13T19:57:56.024137,0.13572070,1.00000000,False
2025-10-13T19:58:26.024778,0.02361510,1.00000000,False
2025-10-13T19:58:56.025534,0.09600847,1.00000000,False
2025-10-13T19:59:26.026403,0.06943875,1.00000000,False
2025-10-13T19:59:56.026664,0.08157989,1.00000000,False
2025-10-13T20:00:26.027601,0.15511119,1.00000000,False
2025-10-13T20:00:56.028656,0.07384394,1.00000000,False
2025-10-13T20:01:26.029334,0.17449202,1.00000000,False
2025-10-13T20:01:56.030297,0.09688556,1.00000000,False
2025-10-13T20:02:26.030913,0.12485605,1.00000000,False
2025-10-13T20:02:56.031976,0.16308631,1.00000000,False
2025-10-13T20:03:26.032727,0.22910741,1.00000000,False
2025-10-13T20:03:56.033741,0.12609836,1.00000000,False
2025-10-13T20:04:26.034392,0.17627847,1.00000000,False
2025-10-13T20:04:56.035348,0.20457231,1.00000000,False
2025-10-13T20:05:26.035962,0.14880346,1.00000000,False
2025-10-13T20:05:56.036488,0.08938026,1.00000000,False
2025-10-13T20:06:26.037045,0.12124976,1.00000000,False
2025-10-13T20:06:56.038246,0.08450625,1.00000000,False
2025-10-13T20:07:26.038408,0.10357757,1.00000000,False
2025-10-13T20:07:56.039864,0.17899296,1.00000000,False
2025-10-13T20:08:26.039994,0.08777515,1.00000000,False
2025-10-13T20:08:56.040999,0.08824886,1.00000000,False
2025-10-13T20:09:26.042834,0.08290287,1.00000000,False
2025-10-13T20:09:56.042350,0.10985435,1.00000000,False
2025-10-13T20:10:26.042957,0.13308337,1.00000000,False
2025-10-13T20:10:56.043660,0.14820072,1.00000000,False
2025-10-13T20:11:26.044337,0.13758972,1.00000000,False
2025-10-13T20:11:56.045135,0.14973405,1.00000000,False
2025-10-13T20:12:26.045437,0.10979712,1.00000000,False
2025-10-13T20:12:56.046642,0.18304594,1.00000000,False
2025-10-13T20:13:26.047452,0.11703916,1.00000000,False
2025-10-13T20:13:56.047804,0.17084761,1.00000000,False
2025-10-13T20:14:26.053005,0.14217378,1.00000000,False
2025-10-13T20:14:56.049341,0.15693395,1.00000000,False
2025-10-13T20:15:26.049992,0.13443612,1.00000000,False
2025-10-13T20:15:56.050696,0.16759825,1.00000000,False
2025-10-13T20:16:26.051592,0.14489594,1.00000000,False
2025-10-13T20:16:56.052370,0.15276037,1.00000000,False
2025-10-13T20:17:26.052858,0.13934995,1.00000000,False
2025-10-13T20:17:56.053600,0.11297483,1.00000000,False
2025-10-13T20:18:26.054593,0.09956616,1.00000000,False
2025-10-13T20:18:56.055173,0.17775181,1.00000000,False
2025-10-13T20:19:26.055573,0.09989513,1.00000000,False
2025-10-13T20:19:56.056481,0.09291524,1.00000000,False
2025-10-13T20:20:26.057265,0.08700527,1.00000000,False
2025-10-13T20:20:56.057783,0.08185780,1.00000000,False
2025-10-13T20:21:26.058620,0.10019074,1.00000000,False
2025-10-13T20:21:56.059711,0.08362890,1.00000000,False
2025-10-13T20:22:26.059863,0.07691129,1.00000000,False
2025-10-13T20:22:56.060757,0.10741768,1.00000000,False
2025-10-13T20:23:26.060744,0.12478530,1.00000000,False
2025-10-13T20:23:56.061361,0.09808601,1.00000000,False
2025-10-13T20:24:26.061836,0.13056664,1.00000000,False
2025-10-13T20:24:56.062441,0.10124706,1.00000000,False
2025-10-13T20:25:26.063080,0.09750024,1.00000000,False
2025-10-13T20:25:56.063884,0.07116750,1.00000000,False
2025-10-13T20:26:26.064574,0.09003983,1.00000000,False
2025-10-13T20:26:56.065243,0.07693809,1.00000000,False
2025-10-13T20:27:26.065893,0.09683275,1.00000000,False
2025-10-13T20:27:56.066610,0.08570265,1.00000000,False
2025-10-13T20:28:26.067529,0.08241787,1.00000000,False
2025-10-13T20:28:56.067894,0.08794396,1.00000000,False
2025-10-13T20:29:26.068651,0.05712891,1.00000000,False
2025-10-13T20:29:56.069286,0.06101423,1.00000000,False
2025-10-13T20:30:26.069666,0.05172374,1.00000000,False
2025-10-13T20:30:56.070250,0.06415136,1.00000000,False
2025-10-13T20:31:26.072504,0.06216777,1.00000000,False
2025-10-13T20:31:56.071903,0.22418751,1.00000000,False
2025-10-13T20:32:26.073690,0.11152609,1.00000000,False
2025-10-13T20:32:56.073050,0.07603093,1.00000000,False
2025-10-13T20:33:26.074044,0.16675934,1.00000000,False
2025-10-13T20:33:56.074766,0.08903483,1.00000000,False
2025-10-13T20:34:26.075020,0.10906656,1.00000000,False
2025-10-13T20:34:56.075712,0.09349457,1.00000000,False
2025-10-13T20:35:26.076184,0.09026108,1.00000000,False
2025-10-13T20:35:56.077064,0.09462001,1.00000000,False
2025-10-13T20:36:26.077414,0.09526575,1.00000000,False
2025-10-13T20:36:56.078335,0.09812287,1.00000000,False
2025-10-13T20:37:26.078994,0.09685765,1.00000000,False
2025-10-13T20:37:56.079526,0.10656802,1.00000000,False
2025-10-13T20:38:26.080089,0.10564216,1.00000000,False
2025-10-13T20:38:56.081091,0.11342923,1.00000000,False
2025-10-13T20:39:26.081889,0.16893241,1.00000000,False
2025-10-13T20:39:56.082394,0.14347577,1.00000000,False
2025-10-13T20:40:26.083031,0.12660889,1.00000000,False
2025-10-13T20:40:56.083264,0.13296801,1.00000000,False
2025-10-13T20:41:26.084274,0.13112687,1.00000000,False
2025-10-13T20:41:56.085145,0.14175627,1.00000000,False
2025-10-13T20:42:26.086186,0.12679948,1.00000000,False
2025-10-13T20:42:56.086625,0.12931411,1.00000000,False
2025-10-13T20:43:26.087394,0.11524393,1.00000000,False
2025-10-13T20:43:56.088308,0.11332314,1.00000000,False
2025-10-13T20:44:26.089165,0.12549901,1.00000000,False
2025-10-13T20:44:56.089623,0.11879621,1.00000000,False
2025-10-13T20:45:26.089825,0.14676094,1.00000000,False
2025-10-13T20:45:56.090981,0.11047970,1.00000000,False
2025-10-13T20:46:26.091999,0.12413086,1.00000000,False
2025-10-13T20:46:56.092339,0.11397616,1.00000000,False
2025-10-13T20:47:26.093205,0.10493827,1.00000000,False
2025-10-13T20:47:56.093511,0.08541066,1.00000000,False
2025-10-13T20:48:26.094212,0.07562121,1.00000000,False
2025-10-13T20:48:56.095199,0.06125674,1.00000000,False
2025-10-13T20:49:26.095685,0.07693034,1.00000000,False
2025-10-13T20:49:56.096361,0.08477164,1.00000000,False
2025-10-13T20:50:26.097015,0.07437788,1.00000000,False
2025-10-13T20:50:56.097697,0.11795945,1.00000000,False
2025-10-13T20:51:26.098481,0.05979099,1.00000000,False
2025-10-13T20:51:56.099143,0.08946160,1.00000000,False
2025-10-13T20:52:26.099878,0.10341205,1.00000000,False
2025-10-13T20:52:56.100891,0.14574060,1.00000000,False
2025-10-13T20:53:26.101696,0.10321536,1.00000000,False
2025-10-13T20:53:56.102390,0.10807621,1.00000000,False
2025-10-13T20:54:26.103202,0.24861772,1.00000000,False
2025-10-13T20:54:56.103995,0.17102809,1.00000000,False
2025-10-13T20:55:26.104213,0.08904318,1.00000000,False
2025-10-13T20:55:56.104595,0.09049638,1.00000000,False
2025-10-13T20:56:26.105929,0.16170958,1.00000000,False
2025-10-13T20:56:56.106697,0.17345878,1.00000000,False
2025-10-13T20:57:26.107918,0.22571982,1.00000000,False
2025-10-13T20:57:56.108427,0.14641866,1.00000000,False
2025-10-13T20:58:26.109232,0.16926286,1.00000000,False
2025-10-13T20:58:56.110018,0.12159481,1.00000000,False
2025-10-13T20:59:26.110797,0.06954224,1.00000000,False
2025-10-13T20:59:56.111715,0.06726003,1.00000000,False
2025-10-13T21:00:26.112262,0.05903342,1.00000000,False
2025-10-13T21:00:56.112991,0.15606092,1.00000000,False
2025-10-13T21:01:26.113909,0.08055986,1.00000000,False
2025-10-13T21:01:56.114724,0.05561092,1.00000000,False
2025-10-13T21:02:26.115330,0.08975384,1.00000000,False
2025-10-13T21:02:56.115655,0.07109746,1.00000000,False
2025-10-13T21:03:26.116965,0.08511220,1.00000000,False
2025-10-13T21:03:56.117577,0.06303521,1.00000000,False
2025-10-13T21:04:26.118804,0.09308262,1.00000000,False
2025-10-13T21:04:56.119328,0.08790446,1.00000000,False
2025-10-13T21:05:26.120061,0.09225056,1.00000000,False
2025-10-13T21:05:56.120670,0.08105904,1.00000000,False
2025-10-13T21:06:26.121245,0.07192693,1.00000000,False
2025-10-13T21:06:56.122285,0.08878884,1.00000000,False
2025-10-13T21:07:26.122595,0.05611672,1.00000000,False
2025-10-13T21:07:56.124009,0.05380714,1.00000000,False
2025-10-13T21:08:26.124800,0.07223016,1.00000000,False
2025-10-13T21:08:56.125104,0.05600545,1.00000000,False
2025-10-13T21:09:26.126336,0.06417485,1.00000000,False
2025-10-13T21:09:56.127332,0.14456221,1.00000000,False
2025-10-13T21:10:26.127619,0.08398475,1.00000000,False
2025-10-13T21:10:56.128668,0.20504808,1.00000000,False
2025-10-13T21:11:26.129118,0.11974852,1.00000000,False
2025-10-13T21:11:56.129394,0.07230505,1.00000000,False
2025-10-13T21:12:26.130081,0.07301392,1.00000000,False
2025-10-13T21:12:56.131325,0.18712120,1.00000000,False
2025-10-13T21:13:26.131879,0.22317116,1.00000000,False
2025-10-13T21:13:56.132730,0.19003861,1.00000000,False
2025-10-13T21:14:26.133594,0.19726820,1.00000000,False
2025-10-13T21:14:56.134134,0.26508942,1.00000000,False
2025-10-13T21:15:26.134779,0.21972074,1.00000000,False
2025-10-13T21:15:56.135642,0.22435284,1.00000000,False
2025-10-13T21:16:26.136743,0.20208891,1.00000000,False
2025-10-13T21:16:56.137538,0.23089702,1.00000000,False
2025-10-13T21:17:26.138110,0.22814739,1.00000000,False
2025-10-13T21:17:56.138930,0.21143429,1.00000000,False
2025-10-13T21:18:26.139937,0.17126764,1.00000000,False
2025-10-13T21:18:56.140707,0.17593658,1.00000000,False
2025-10-13T21:19:26.141476,0.17764239,1.00000000,False
2025-10-13T21:19:56.141934,0.15668920,1.00000000,False
2025-10-13T21:20:26.142662,0.17056616,1.00000000,False
2025-10-13T21:20:56.142948,0.18189494,1.00000000,False
2025-10-13T21:21:26.144020,0.26355311,1.00000000,False
2025-10-13T21:21:56.144707,0.22751035,1.00000000,False
2025-10-13T21:22:26.145667,0.24795927,1.00000000,False
2025-10-13T21:22:56.146587,0.25278553,1.00000000,False
2025-10-13T21:23:26.147490,0.17937894,1.00000000,False
2025-10-13T21:23:56.148418,0.12823303,1.00000000,False
2025-10-13T21:24:26.149170,0.14198762,1.00000000,False
2025-10-13T21:24:56.149696,0.17176096,1.00000000,False
2025-10-13T21:25:26.150703,0.17156479,1.00000000,False
2025-10-13T21:25:56.151531,0.18526903,1.00000000,False
2025-10-13T21:26:26.152186,0.20400663,1.00000000,False
2025-10-13T21:26:56.153071,0.16722016,1.00000000,False
2025-10-13T21:27:26.153654,0.17322579,1.00000000,False
2025-10-13T21:27:56.154756,0.11794622,1.00000000,False
2025-10-13T21:28:26.155314,0.15714945,1.00000000,False
2025-10-13T21:28:56.156517,0.13099343,1.00000000,False
2025-10-13T21:29:26.156606,0.14349389,1.00000000,False
2025-10-13T21:29:56.157874,0.16484030,1.00000000,False
2025-10-13T21:30:26.158264,0.17206623,1.00000000,False
2025-10-13T21:30:56.158852,0.14859290,1.00000000,False
2025-10-13T21:31:26.160005,0.11801849,1.00000000,False
2025-10-13T21:31:56.160780,0.09417279,1.00000000,False
2025-10-13T21:32:26.161062,0.09686542,1.00000000,False
2025-10-13T21:32:56.161955,0.09575092,1.00000000,False
2025-10-13T21:33:26.162792,0.09685304,1.00000000,False
2025-10-13T21:33:56.163582,0.09084483,1.00000000,False
2025-10-13T21:34:26.164089,0.09859959,1.00000000,False
2025-10-13T21:34:56.164888,0.09302650,1.00000000,False
2025-10-13T21:35:26.165828,0.09215635,1.00000000,False
2025-10-13T21:35:56.166846,0.08515989,1.00000000,False
2025-10-13T21:36:26.167040,0.06743649,1.00000000,False
2025-10-13T21:36:56.168140,0.07565858,1.00000000,False
2025-10-13T21:37:26.168852,0.07008638,1.00000000,False
2025-10-13T21:37:56.168884,0.06964584,1.00000000,False
2025-10-13T21:38:26.169896,0.08166508,1.00000000,False
2025-10-13T21:38:56.171162,0.08406115,1.00000000,False
2025-10-13T21:39:26.171485,0.15313396,1.00000000,False
2025-10-13T21:39:56.172439,0.07799523,1.00000000,False
2025-10-13T21:40:26.172935,0.08374123,1.00000000,False
2025-10-13T21:40:56.173742,0.07245266,1.00000000,False
2025-10-13T21:41:26.174537,0.05088961,1.00000000,False
2025-10-13T21:41:56.175307,0.04610828,1.00000000,False
2025-10-13T21:42:26.176380,0.04098960,1.00000000,False
2025-10-13T21:42:56.176766,0.04249644,1.00000000,False
2025-10-13T21:43:26.177129,0.03611420,1.00000000,False
2025-10-13T21:43:56.177989,0.06526868,1.00000000,False
2025-10-13T21:44:26.178853,0.09647884,1.00000000,False
2025-10-13T21:44:56.179214,0.16337013,1.00000000,False
2025-10-13T21:45:26.180045,0.07501017,1.00000000,False
2025-10-13T21:45:56.180376,0.07491257,1.00000000,False
2025-10-13T21:46:26.181233,0.08126777,1.00000000,False
2025-10-13T21:46:56.181932,0.18750750,1.00000000,False
2025-10-13T21:47:26.182621,0.24571455,1.00000000,False
2025-10-13T21:47:56.183369,0.22385184,1.00000000,False
2025-10-13T21:48:26.184004,0.13720882,1.00000000,False
2025-10-13T21:48:56.184407,0.11982847,1.00000000,False
2025-10-13T21:49:26.185197,0.13925914,1.00000000,False
2025-10-13T21:49:56.185742,0.14328523,1.00000000,False
2025-10-13T21:50:26.186968,0.14904098,1.00000000,False
2025-10-13T21:50:56.188010,0.12630136,1.00000000,False
2025-10-13T21:51:26.188178,0.14906298,1.00000000,False
2025-10-13T21:51:56.188836,0.15070887,1.00000000,False
2025-10-13T21:52:26.189384,0.15020348,1.00000000,False
2025-10-13T21:52:56.190337,0.15334208,1.00000000,False
2025-10-13T21:53:26.190550,0.14466390,1.00000000,False
2025-10-13T21:53:56.191450,0.17084239,1.00000000,False
2025-10-13T21:54:26.191969,0.15007749,1.00000000,False
2025-10-13T21:54:56.193034,0.12948854,1.00000000,False
2025-10-13T21:55:26.193267,0.13792939,1.00000000,False
2025-10-13T21:55:56.194351,0.14542094,1.00000000,False
2025-10-13T21:56:26.194691,0.12277269,1.00000000,False
2025-10-13T21:56:56.195608,0.11223640,1.00000000,False
2025-10-13T21:57:26.195973,0.12725414,1.00000000,False
2025-10-13T21:57:56.197175,0.12923265,1.00000000,False
2025-10-13T21:58:26.198015,0.12904564,1.00000000,False
2025-10-13T21:58:56.198360,0.14560349,1.00000000,False
2025-10-13T21:59:26.199193,0.11567798,1.00000000,False
2025-10-13T21:59:56.199665,0.29510537,1.00000000,False
2025-10-13T22:00:26.200231,0.14496014,1.00000000,False
2025-10-13T22:00:56.201099,0.06091785,1.00000000,False
2025-10-13T22:01:26.202042,0.06886058,1.00000000,False
2025-10-13T22:01:56.202471,0.04567220,1.00000000,False
2025-10-13T22:02:26.202788,0.04619477,1.00000000,False
2025-10-13T22:02:56.204105,0.06881087,1.00000000,False
2025-10-13T22:03:26.204702,0.07430674,1.00000000,False
2025-10-13T22:03:56.205265,0.08662132,1.00000000,False
2025-10-13T22:04:26.206728,0.10522754,1.00000000,False
2025-10-13T22:04:56.206757,0.09280874,1.00000000,False
2025-10-13T22:05:26.207999,0.07853158,1.00000000,False
2025-10-13T22:05:56.208575,0.08634498,1.00000000,False
2025-10-13T22:06:26.208987,0.11425944,1.00000000,False
2025-10-13T22:06:56.210295,0.17787361,1.00000000,False
